7592.88100000000	117.567000000000	7.15000000000000
7632.08200000000	119	7.98000000000000
7733.99100000000	120.300000000000	8.47000000000000
7806.60300000000	121.667000000000	9.45000000000000
7865.01600000000	123.633000000000	9.73000000000000
7927.39300000000	124.600000000000	9.08000000000000
7944.69700000000	125.867000000000	8.61000000000000
8027.69300000000	128.033000000000	8.25000000000000
8059.59800000000	129.300000000000	8.24000000000000
8059.47600000000	131.533000000000	8.16000000000000
7988.86400000000	133.767000000000	7.74000000000000
7950.16400000000	134.767000000000	6.43000000000000
8003.82200000000	135.567000000000	5.86000000000000
8037.53800000000	136.600000000000	5.65000000000000
8069.04600000000	137.733000000000	4.82000000000000
8157.61600000000	138.667000000000	4.02000000000000
8244.29400000000	139.733000000000	3.77000000000000
8329.36100000000	140.800000000000	3.26000000000000
8417.01600000000	142.033000000000	3.03000000000000
8432.48500000000	143.067000000000	3.04000000000000
8486.43500000000	144.100000000000	3
8531.10800000000	144.767000000000	3.06000000000000
8643.76900000000	145.967000000000	2.99000000000000
8727.91900000000	146.700000000000	3.21000000000000
8847.30300000000	147.533000000000	3.94000000000000
8904.28900000000	148.900000000000	4.49000000000000
9003.18000000000	149.767000000000	5.17000000000000
9025.26700000000	150.867000000000	5.80000000000000
9044.66800000000	152.100000000000	6.02000000000000
9120.68400000000	152.867000000000	5.80000000000000
9184.27500000000	153.700000000000	5.72000000000000
9247.18800000000	155.067000000000	5.37000000000000
9407.05200000000	156.400000000000	5.24000000000000
9488.87900000000	157.300000000000	5.31000000000000
9592.45800000000	158.667000000000	5.28000000000000
9666.23500000000	159.633000000000	5.28000000000000
9809.55100000000	160	5.52000000000000
9932.67200000000	160.800000000000	5.53000000000000
10008.8740000000	161.667000000000	5.51000000000000
10103.4250000000	162	5.52000000000000
10194.2770000000	162.533000000000	5.50000000000000
10328.7870000000	163.367000000000	5.53000000000000
10507.5750000000	164.133000000000	4.86000000000000
10601.1790000000	164.733000000000	4.73000000000000
10684.0490000000	165.967000000000	4.75000000000000
10819.9140000000	167.200000000000	5.10000000000000
11014.2540000000	168.433000000000	5.30000000000000
11043.0440000000	170.100000000000	5.68000000000000
11258.4540000000	171.433000000000	6.27000000000000
11267.8670000000	173	6.52000000000000
11334.5440000000	174.233000000000	6.47000000000000
11297.1710000000	175.900000000000	5.60000000000000
11371.2510000000	177.133000000000	4.33000000000000
11340.0750000000	177.633000000000	3.50000000000000
11380.1280000000	177.500000000000	2.13000000000000
11477.8680000000	178.067000000000	1.73000000000000
11538.7700000000	179.467000000000	1.75000000000000
11596.4300000000	180.433000000000	1.74000000000000
11598.8240000000	181.500000000000	1.44000000000000
11645.8190000000	183.367000000000	1.25000000000000
11738.7060000000	183.067000000000	1.25000000000000
11935.4610000000	184.433000000000	1.02000000000000
12042.8170000000	185.133000000000	1
12127.6230000000	186.700000000000	1
12213.8180000000	188.167000000000	1.01000000000000
12303.5330000000	189.367000000000	1.43000000000000
12410.2820000000	191.400000000000	1.95000000000000
12534.1130000000	192.367000000000	2.47000000000000
12587.5350000000	193.667000000000	2.94000000000000
12683.1530000000	196.600000000000	3.46000000000000
12748.6990000000	198.433000000000	3.98000000000000
12915.9380000000	199.467000000000	4.45000000000000
12962.4620000000	201.267000000000	4.91000000000000
12965.9160000000	203.167000000000	5.25000000000000
13060.6790000000	202.333000000000	5.24000000000000
13089.3160000000	204.288000000000	5.25000000000000
13194.1480000000	206.662000000000	5.25000000000000
13268.4580000000	207.937000000000	5.07000000000000
13363.4880000000	210.461000000000	4.50000000000000
13339.1750000000	212.776000000000	3.18000000000000
13359.0460000000	215.552000000000	2.08000000000000
13223.5070000000	218.922000000000	1.94000000000000
12993.6650000000	213.753000000000	0.510000000000000
12832.6190000000	212.451000000000	0.180000000000000
12810.0120000000	213.468000000000	0.180000000000000
12860.8000000000	215.419000000000	0.150000000000000
13019.0120000000	216.853000000000	0.120000000000000
13138.8320000000	217.544000000000	0.130000000000000
13194.8620000000	217.270000000000	0.190000000000000
13278.5150000000	218.039000000000	0.190000000000000
13380.6510000000	219.465000000000	0.190000000000000
13444.3010000000	222.274000000000	0.150000000000000
